0.0406	1.00803999805	0.198029508595	1.00803999805
0.0413	1.0081786187	0.198029508595	1.0081786187
0.042	1.00831723936	0.198029508595	1.00831723936
0.0427	1.00845586002	0.198029508595	1.00845586002
0.0434	1.00859448067	0.198029508595	1.00859448067
0.0441	1.00873310133	0.198029508595	1.00873310133
0.0448	1.00887172199	0.198029508595	1.00887172199
0.0455	1.00901034264	0.198029508595	1.00901034264
0.0462	1.0091489633	0.198029508595	1.0091489633
0.0469	1.00928758395	0.198029508595	1.00928758395
0.0476	1.00942620461	0.198029508595	1.00942620461
0.0483	1.00956482527	0.198029508595	1.00956482527
0.049	1.00970344592	0.198029508595	1.00970344592
0.0497	1.00984206658	0.198029508595	1.00984206658
0.0504	1.00998068723	0.198029508595	1.00998068723
0.0511	1.01011930789	0.198029508595	1.01011930789
0.0518	1.01025792855	0.198029508595	1.01025792855
0.0525	1.0103965492	0.198029508595	1.0103965492
0.0532	1.01053516986	0.198029508595	1.01053516986
0.0539	1.01067379051	0.198029508595	1.01067379051
0.0546	1.01081241117	0.198029508595	1.01081241117
0.0553	1.01095103183	0.198029508595	1.01095103183
0.056	1.01108965248	0.198029508595	1.01108965248
0.0567	1.01122827314	0.198029508595	1.01122827314
0.0574	1.01136689379	0.198029508595	1.01136689379
0.0581	1.01150551445	0.198029508595	1.01150551445
0.0588	1.01164413511	0.198029508595	1.01164413511
0.0595	1.01178275576	0.198029508595	1.01178275576
0.0602	1.01192137642	0.198029508595	1.01192137642
0.0609	1.01205999707	0.198029508595	1.01205999707
0.0616	1.01219861773	0.198029508595	1.01219861773
0.0623	1.01233723839	0.198029508595	1.01233723839
0.063	1.01247585904	0.198029508595	1.01247585904
0.0637	1.0126144797	0.198029508595	1.0126144797
0.0644	1.01275310035	0.198029508595	1.01275310035
0.0651	1.01289172101	0.198029508595	1.01289172101
0.0658	1.01303034167	0.198029508595	1.01303034167
0.0665	1.01316896232	0.198029508595	1.01316896232
0.0672	1.01330758298	0.198029508595	1.01330758298
0.0679	1.01344620363	0.198029508595	1.01344620363
0.0686	1.01358482429	0.198029508595	1.01358482429
0.0693	1.01372344495	0.198029508595	1.01372344495
0.07	1.0138620656	0.198029508595	1.0138620656
0.0707	1.01400068626	0.198029508595	1.01400068626
0.0714	1.01413930691	0.198029508595	1.01413930691
0.0721	1.01427792757	0.198029508595	1.01427792757
0.0728	1.01441654823	0.198029508595	1.01441654823
0.0735	1.01455516888	0.198029508595	1.01455516888
0.0742	1.01469378954	0.198029508595	1.01469378954
0.0749	1.01483241019	0.198029508595	1.01483241019
0.0756	1.01497103085	0.198029508595	1.01497103085
0.0763	1.01510965151	0.198029508595	1.01510965151
0.077	1.01524827216	0.198029508595	1.01524827216
0.0777	1.01538689282	0.198029508595	1.01538689282
0.0784	1.01552551347	0.198029508595	1.01552551347
0.0791	1.01566413413	0.198029508595	1.01566413413
0.0798	1.01580275479	0.198029508595	1.01580275479
0.0805	1.01594137544	0.198029508595	1.01594137544
0.0812	1.0160799961	0.198029508595	1.0160799961
0.0819	1.01621861675	0.198029508595	1.01621861675
0.0826	1.01635723741	0.198029508595	1.01635723741
0.0833	1.01649585807	0.198029508595	1.01649585807
0.084	1.01663447872	0.198029508595	1.01663447872
0.0847	1.01677309938	0.198029508595	1.01677309938
0.0854	1.01691172003	0.198029508595	1.01691172003
0.0861	1.01705034069	0.198029508595	1.01705034069
0.0868	1.01718896135	0.198029508595	1.01718896135
0.0875	1.017327582	0.198029508595	1.017327582
0.0882	1.01746620266	0.198029508595	1.01746620266
0.0889	1.01760482331	0.198029508595	1.01760482331
0.0896	1.01774344397	0.198029508595	1.01774344397
0.0903	1.01788206463	0.198029508595	1.01788206463
0.091	1.01802068528	0.198029508595	1.01802068528
0.0917	1.01815930594	0.198029508595	1.01815930594
0.0924	1.01829792659	0.198029508595	1.01829792659
0.0931	1.01843654725	0.198029508595	1.01843654725
0.0938	1.01857516791	0.198029508595	1.01857516791
0.0945	1.01871378856	0.198029508595	1.01871378856
0.0952	1.01885240922	0.198029508595	1.01885240922
0.0959	1.01899102987	0.198029508595	1.01899102987
0.0966	1.01912965053	0.198029508595	1.01912965053
0.0973	1.01926827119	0.198029508595	1.01926827119
0.098	1.01940689184	0.198029508595	1.01940689184
0.0987	1.0195455125	0.198029508595	1.0195455125
0.0994	1.01968413315	0.198029508595	1.01968413315
0.1001	1.01982275381	0.198029508595	1.01982275381
0.1008	1.01996137447	0.198029508595	1.01996137447
0.1015	1.02009999512	0.198029508595	1.02009999512
0.1022	1.02023861578	0.198029508595	1.02023861578
0.1029	1.02037723643	0.198029508595	1.02037723643
0.1036	1.02051585709	0.198029508595	1.02051585709
0.1043	1.02065447775	0.198029508595	1.02065447775
0.105	1.0207930984	0.198029508595	1.0207930984
0.1057	1.02093171906	0.198029508595	1.02093171906
0.1064	1.02107033971	0.198029508595	1.02107033971
0.1071	1.02120896037	0.198029508595	1.02120896037
0.1078	1.02134758103	0.198029508595	1.02134758103
0.1085	1.02148620168	0.198029508595	1.02148620168
0.1092	1.02162482234	0.198029508595	1.02162482234
0.1099	1.02176344299	0.198029508595	1.02176344299
0.1106	1.02190206365	0.198029508595	1.02190206365
0.1113	1.02204068431	0.198029508595	1.02204068431
0.112	1.02217930496	0.198029508595	1.02217930496
0.1127	1.02231792562	0.198029508595	1.02231792562
0.1134	1.02245654627	0.198029508595	1.02245654627
0.1141	1.02259516693	0.198029508595	1.02259516693
0.1148	1.02273378759	0.198029508595	1.02273378759
0.1155	1.02287240824	0.198029508595	1.02287240824
0.1162	1.0230110289	0.198029508595	1.0230110289
0.1169	1.02314964955	0.198029508595	1.02314964955
0.1176	1.02328827021	0.198029508595	1.02328827021
0.1183	1.02342689087	0.198029508595	1.02342689087
0.119	1.02356551152	0.198029508595	1.02356551152
0.1197	1.02370413218	0.198029508595	1.02370413218
0.1204	1.02384275283	0.198029508595	1.02384275283
0.1211	1.02398137349	0.198029508595	1.02398137349
0.1218	1.02411999415	0.198029508595	1.02411999415
0.1225	1.0242586148	0.198029508595	1.0242586148
0.1232	1.02439723546	0.198029508595	1.02439723546
0.1239	1.02453585611	0.198029508595	1.02453585611
0.1246	1.02467447677	0.198029508595	1.02467447677
0.1253	1.02481309743	0.198029508595	1.02481309743
0.126	1.02495171808	0.198029508595	1.02495171808
0.1267	1.02509033874	0.198029508595	1.02509033874
0.1274	1.0252289594	0.198029508595	1.0252289594
0.1281	1.02536758005	0.198029508595	1.02536758005
0.1288	1.02550620071	0.198029508595	1.02550620071
0.1295	1.02564482136	0.198029508595	1.02564482136
0.1302	1.02578344202	0.198029508595	1.02578344202
0.1309	1.02592206268	0.198029508595	1.02592206268
0.1316	1.02606068333	0.198029508595	1.02606068333
0.1323	1.02619930399	0.198029508595	1.02619930399
0.133	1.02633792464	0.198029508595	1.02633792464
0.1337	1.0264765453	0.198029508595	1.0264765453
0.1344	1.02661516596	0.198029508595	1.02661516596
0.1351	1.02675378661	0.198029508595	1.02675378661
0.1358	1.02689240727	0.198029508595	1.02689240727
0.1365	1.02703102792	0.198029508595	1.02703102792
0.1372	1.02716964858	0.198029508595	1.02716964858
0.1379	1.02730826924	0.198029508595	1.02730826924
0.1386	1.02744688989	0.198029508595	1.02744688989
0.1393	1.02758551055	0.198029508595	1.02758551055
0.14	1.0277241312	0.198029508595	1.0277241312
0.1407	1.02786275186	0.198029508595	1.02786275186
0.1414	1.02800137252	0.198029508595	1.02800137252
0.1421	1.02813999317	0.198029508595	1.02813999317
0.1428	1.02827861383	0.198029508595	1.02827861383
0.1435	1.02841723448	0.198029508595	1.02841723448
0.1442	1.02855585514	0.198029508595	1.02855585514
0.1449	1.0286944758	0.198029508595	1.0286944758
0.1456	1.02883309645	0.198029508595	1.02883309645
0.1463	1.02897171711	0.198029508595	1.02897171711
0.147	1.02911033776	0.198029508595	1.02911033776
0.1477	1.02924895842	0.198029508595	1.02924895842
0.1484	1.02938757908	0.198029508595	1.02938757908
0.1491	1.02952619973	0.198029508595	1.02952619973
0.1498	1.02966482039	0.198029508595	1.02966482039
0.1505	1.02980344104	0.198029508595	1.02980344104
0.1512	1.0299420617	0.198029508595	1.0299420617
0.1519	1.03008068236	0.198029508595	1.03008068236
0.1526	1.03021930301	0.198029508595	1.03021930301
0.1533	1.03035792367	0.198029508595	1.03035792367
0.154	1.03049654432	0.198029508595	1.03049654432
0.1547	1.03063516498	0.198029508595	1.03063516498
0.1554	1.03077378564	0.198029508595	1.03077378564
0.1561	1.03091240629	0.198029508595	1.03091240629
0.1568	1.03105102695	0.198029508595	1.03105102695
0.1575	1.0311896476	0.198029508595	1.0311896476
0.1582	1.03132826826	0.198029508595	1.03132826826
0.1589	1.03146688892	0.198029508595	1.03146688892
0.1596	1.03160550957	0.198029508595	1.03160550957
0.1603	1.03174413023	0.198029508595	1.03174413023
0.161	1.03188275088	0.198029508595	1.03188275088
0.1617	1.03202137154	0.198029508595	1.03202137154
0.1624	1.0321599922	0.198029508595	1.0321599922
0.1631	1.03229861285	0.198029508595	1.03229861285
0.1638	1.03243723351	0.198029508595	1.03243723351
0.1645	1.03257585416	0.198029508595	1.03257585416
0.1652	1.03271447482	0.198029508595	1.03271447482
0.1659	1.03285309548	0.198029508595	1.03285309548
0.1666	1.03299171613	0.198029508595	1.03299171613
0.1673	1.03313033679	0.198029508595	1.03313033679
0.168	1.03326895744	0.198029508595	1.03326895744
0.1687	1.0334075781	0.198029508595	1.0334075781
0.1694	1.03354619876	0.198029508595	1.03354619876
0.1701	1.03368481941	0.198029508595	1.03368481941
0.1708	1.03382344007	0.198029508595	1.03382344007
0.1715	1.03396206072	0.198029508595	1.03396206072
0.1722	1.03410068138	0.198029508595	1.03410068138
0.1729	1.03423930204	0.198029508595	1.03423930204
0.1736	1.03437792269	0.198029508595	1.03437792269
0.1743	1.03451654335	0.198029508595	1.03451654335
0.175	1.034655164	0.198029508595	1.034655164
0.1757	1.03479378466	0.198029508595	1.03479378466
0.1764	1.03493240532	0.198029508595	1.03493240532
0.1771	1.03507102597	0.198029508595	1.03507102597
0.1778	1.03520964663	0.198029508595	1.03520964663
0.1785	1.03534826728	0.198029508595	1.03534826728
0.1792	1.03548688794	0.198029508595	1.03548688794
0.1799	1.0356255086	0.198029508595	1.0356255086
0.1806	1.03576412925	0.198029508595	1.03576412925
0.1813	1.03590274991	0.198029508595	1.03590274991
0.182	1.03604137056	0.198029508595	1.03604137056
0.1827	1.03617999122	0.198029508595	1.03617999122
0.1834	1.03631861188	0.198029508595	1.03631861188
0.1841	1.03645723253	0.198029508595	1.03645723253
0.1848	1.03659585319	0.198029508595	1.03659585319
0.1855	1.03673447384	0.198029508595	1.03673447384
0.1862	1.0368730945	0.198029508595	1.0368730945
0.1869	1.03701171516	0.198029508595	1.03701171516
0.1876	1.03715033581	0.198029508595	1.03715033581
0.1883	1.03728895647	0.198029508595	1.03728895647
0.189	1.03742757712	0.198029508595	1.03742757712
0.1897	1.03756619778	0.198029508595	1.03756619778
0.1904	1.03770481844	0.198029508595	1.03770481844
0.1911	1.03784343909	0.198029508595	1.03784343909
0.1918	1.03798205975	0.198029508595	1.03798205975
0.1925	1.0381206804	0.198029508595	1.0381206804
0.1932	1.03825930106	0.198029508595	1.03825930106
0.1939	1.03839792172	0.198029508595	1.03839792172
0.1946	1.03853654237	0.198029508595	1.03853654237
0.1953	1.03867516303	0.198029508595	1.03867516303
0.196	1.03881378368	0.198029508595	1.03881378368
0.1967	1.03895240434	0.198029508595	1.03895240434
0.1974	1.039091025	0.198029508595	1.039091025
0.1981	1.03922964565	0.198029508595	1.03922964565
0.1988	1.03936826631	0.198029508595	1.03936826631
0.1995	1.03950688696	0.198029508595	1.03950688696
0.2002	1.03964550762	0.198029508595	1.03964550762
0.2009	1.03978412828	0.198029508595	1.03978412828
0.2016	1.03992274893	0.198029508595	1.03992274893
0.2023	1.04006136959	0.198029508595	1.04006136959
0.203	1.04019999024	0.198029508595	1.04019999024
0.2037	1.0403386109	0.198029508595	1.0403386109
0.2044	1.04047723156	0.198029508595	1.04047723156
0.2051	1.04061585221	0.198029508595	1.04061585221
0.2058	1.04075447287	0.198029508595	1.04075447287
0.2065	1.04089309352	0.198029508595	1.04089309352
0.2072	1.04103171418	0.198029508595	1.04103171418
0.2079	1.04117033484	0.198029508595	1.04117033484
0.2086	1.04130895549	0.198029508595	1.04130895549
0.2093	1.04144757615	0.198029508595	1.04144757615
0.21	1.04158619681	0.198029508595	1.04158619681
0.2107	1.04172481746	0.198029508595	1.04172481746
0.2114	1.04186343812	0.198029508595	1.04186343812
0.2121	1.04200205877	0.198029508595	1.04200205877
0.2128	1.04214067943	0.198029508595	1.04214067943
0.2135	1.04227930009	0.198029508595	1.04227930009
0.2142	1.04241792074	0.198029508595	1.04241792074
0.2149	1.0425565414	0.198029508595	1.0425565414
0.2156	1.04269516205	0.198029508595	1.04269516205
0.2163	1.04283378271	0.198029508595	1.04283378271
0.217	1.04297240337	0.198029508595	1.04297240337
0.2177	1.04311102402	0.198029508595	1.04311102402
0.2184	1.04324964468	0.198029508595	1.04324964468
0.2191	1.04338826533	0.198029508595	1.04338826533
0.2198	1.04352688599	0.198029508595	1.04352688599
0.2205	1.04366550665	0.198029508595	1.04366550665
0.2212	1.0438041273	0.198029508595	1.0438041273
0.2219	1.04394274796	0.198029508595	1.04394274796
0.2226	1.04408136861	0.198029508595	1.04408136861
0.2233	1.04421998927	0.198029508595	1.04421998927
0.224	1.04435860993	0.198029508595	1.04435860993
0.2247	1.04449723058	0.198029508595	1.04449723058
0.2254	1.04463585124	0.198029508595	1.04463585124
0.2261	1.04477447189	0.198029508595	1.04477447189
0.2268	1.04491309255	0.198029508595	1.04491309255
0.2275	1.04505171321	0.198029508595	1.04505171321
0.2282	1.04519033386	0.198029508595	1.04519033386
0.2289	1.04532895452	0.198029508595	1.04532895452
0.2296	1.04546757517	0.198029508595	1.04546757517
0.2303	1.04560619583	0.198029508595	1.04560619583
0.231	1.04574481649	0.198029508595	1.04574481649
0.2317	1.04588343714	0.198029508595	1.04588343714
0.2324	1.0460220578	0.198029508595	1.0460220578
0.2331	1.04616067845	0.198029508595	1.04616067845
0.2338	1.04629929911	0.198029508595	1.04629929911
0.2345	1.04643791977	0.198029508595	1.04643791977
0.2352	1.04657654042	0.198029508595	1.04657654042
0.2359	1.04671516108	0.198029508595	1.04671516108
0.2366	1.04685378173	0.198029508595	1.04685378173
0.2373	1.04699240239	0.198029508595	1.04699240239
0.238	1.04713102305	0.198029508595	1.04713102305
0.2387	1.0472696437	0.198029508595	1.0472696437
0.2394	1.04740826436	0.198029508595	1.04740826436
0.2401	1.04754688501	0.198029508595	1.04754688501
0.2408	1.04768550567	0.198029508595	1.04768550567
0.2415	1.04782412633	0.198029508595	1.04782412633
0.2422	1.04796274698	0.198029508595	1.04796274698
0.2429	1.04810136764	0.198029508595	1.04810136764
0.2436	1.04823998829	0.198029508595	1.04823998829
0.2443	1.04837860895	0.198029508595	1.04837860895
0.245	1.04851722961	0.198029508595	1.04851722961
0.2457	1.04865585026	0.198029508595	1.04865585026
0.2464	1.04879447092	0.198029508595	1.04879447092
0.2471	1.04893309157	0.198029508595	1.04893309157
0.2478	1.04907171223	0.198029508595	1.04907171223
0.2485	1.04921033289	0.198029508595	1.04921033289
0.2492	1.04934895354	0.198029508595	1.04934895354
0.2499	1.0494875742	0.198029508595	1.0494875742
0.2506	1.04962619485	0.198029508595	1.04962619485
0.2513	1.04976481551	0.198029508595	1.04976481551
0.252	1.04990343617	0.198029508595	1.04990343617
0.2527	1.05004205682	0.198029508595	1.05004205682
0.2534	1.05018067748	0.198029508595	1.05018067748
0.2541	1.05031929813	0.198029508595	1.05031929813
0.2548	1.05045791879	0.198029508595	1.05045791879
0.2555	1.05059653945	0.198029508595	1.05059653945
0.2562	1.0507351601	0.198029508595	1.0507351601
0.2569	1.05087378076	0.198029508595	1.05087378076
0.2576	1.05101240141	0.198029508595	1.05101240141
0.2583	1.05115102207	0.198029508595	1.05115102207
0.259	1.05128964273	0.198029508595	1.05128964273
0.2597	1.05142826338	0.198029508595	1.05142826338
0.2604	1.05156688404	0.198029508595	1.05156688404
0.2611	1.05170550469	0.198029508595	1.05170550469
0.2618	1.05184412535	0.198029508595	1.05184412535
0.2625	1.05198274601	0.198029508595	1.05198274601
0.2632	1.05212136666	0.198029508595	1.05212136666
0.2639	1.05225998732	0.198029508595	1.05225998732
0.2646	1.05239860797	0.198029508595	1.05239860797
0.2653	1.05253722863	0.198029508595	1.05253722863
0.266	1.05267584929	0.198029508595	1.05267584929
0.2667	1.05281446994	0.198029508595	1.05281446994
0.2674	1.0529530906	0.198029508595	1.0529530906
0.2681	1.05309171125	0.198029508595	1.05309171125
0.2688	1.05323033191	0.198029508595	1.05323033191
0.2695	1.05336895257	0.198029508595	1.05336895257
0.2702	1.05350757322	0.198029508595	1.05350757322
0.2709	1.05364619388	0.198029508595	1.05364619388
0.2716	1.05378481453	0.198029508595	1.05378481453
0.2723	1.05392343519	0.198029508595	1.05392343519
0.273	1.05406205585	0.198029508595	1.05406205585
0.2737	1.0542006765	0.198029508595	1.0542006765
0.2744	1.05433929716	0.198029508595	1.05433929716
0.2751	1.05447791781	0.198029508595	1.05447791781
0.2758	1.05461653847	0.198029508595	1.05461653847
0.2765	1.05475515913	0.198029508595	1.05475515913
0.2772	1.05489377978	0.198029508595	1.05489377978
0.2779	1.05503240044	0.198029508595	1.05503240044
0.2786	1.05517102109	0.198029508595	1.05517102109
0.2793	1.05530964175	0.198029508595	1.05530964175
0.28	1.05544826241	0.198029508595	1.05544826241
0.2807	1.05558688306	0.198029508595	1.05558688306
0.2814	1.05572550372	0.198029508595	1.05572550372
0.2821	1.05586412437	0.198029508595	1.05586412437
0.2828	1.05600274503	0.198029508595	1.05600274503
0.2835	1.05614136569	0.198029508595	1.05614136569
0.2842	1.05627998634	0.198029508595	1.05627998634
0.2849	1.056418607	0.198029508595	1.056418607
0.2856	1.05655722765	0.198029508595	1.05655722765
0.2863	1.05669584831	0.198029508595	1.05669584831
0.287	1.05683446897	0.198029508595	1.05683446897
0.2877	1.05697308962	0.198029508595	1.05697308962
0.2884	1.05711171028	0.198029508595	1.05711171028
0.2891	1.05725033093	0.198029508595	1.05725033093
0.2898	1.05738895159	0.198029508595	1.05738895159
0.2905	1.05752757225	0.198029508595	1.05752757225
0.2912	1.0576661929	0.198029508595	1.0576661929
0.2919	1.05780481356	0.198029508595	1.05780481356
0.2926	1.05794343422	0.198029508595	1.05794343421
0.2933	1.05808205487	0.198029508595	1.05808205487
0.294	1.05822067553	0.198029508595	1.05822067553
0.2947	1.05835929618	0.198029508595	1.05835929618
0.2954	1.05849791684	0.198029508595	1.05849791684
0.2961	1.0586365375	0.198029508595	1.0586365375
0.2968	1.05877515815	0.198029508595	1.05877515815
0.2975	1.05891377881	0.198029508595	1.05891377881
0.2982	1.05905239946	0.198029508595	1.05905239946
0.2989	1.05919102012	0.198029508595	1.05919102012
0.2996	1.05932964078	0.198029508595	1.05932964078
0.3003	1.05946826143	0.198029508595	1.05946826143
0.301	1.05960688209	0.198029508595	1.05960688209
0.3017	1.05974550274	0.198029508595	1.05974550274
0.3024	1.0598841234	0.198029508595	1.0598841234
0.3031	1.06002274406	0.198029508595	1.06002274406
0.3038	1.06016136471	0.198029508595	1.06016136471
0.3045	1.06029998537	0.198029508595	1.06029998537
0.3052	1.06043860602	0.198029508595	1.06043860602
0.3059	1.06057722668	0.198029508595	1.06057722668
0.3066	1.06071584734	0.198029508595	1.06071584734
0.3073	1.06085446799	0.198029508595	1.06085446799
0.308	1.06099308865	0.198029508595	1.06099308865
0.3087	1.0611317093	0.198029508595	1.0611317093
0.3094	1.06127032996	0.198029508595	1.06127032996
0.3101	1.06140895062	0.198029508595	1.06140895062
0.3108	1.06154757127	0.198029508595	1.06154757127
0.3115	1.06168619193	0.198029508595	1.06168619193
0.3122	1.06182481258	0.198029508595	1.06182481258
0.3129	1.06196343324	0.198029508595	1.06196343324
0.3136	1.0621020539	0.198029508595	1.0621020539
0.3143	1.06224067455	0.198029508595	1.06224067455
0.315	1.06237929521	0.198029508595	1.06237929521
0.3157	1.06251791586	0.198029508595	1.06251791586
0.3164	1.06265653652	0.198029508595	1.06265653652
0.3171	1.06279515718	0.198029508595	1.06279515718
0.3178	1.06293377783	0.198029508595	1.06293377783
0.3185	1.06307239849	0.198029508595	1.06307239849
0.3192	1.06321101914	0.198029508595	1.06321101914
0.3199	1.0633496398	0.198029508595	1.0633496398
0.3206	1.06348826046	0.198029508595	1.06348826046
0.3213	1.06362688111	0.198029508595	1.06362688111
0.322	1.06376550177	0.198029508595	1.06376550177
0.3227	1.06390412242	0.198029508595	1.06390412242
0.3234	1.06404274308	0.198029508595	1.06404274308
0.3241	1.06418136374	0.198029508595	1.06418136374
0.3248	1.06431998439	0.198029508595	1.06431998439
0.3255	1.06445860505	0.198029508595	1.06445860505
0.3262	1.0645972257	0.198029508595	1.0645972257
0.3269	1.06473584636	0.198029508595	1.06473584636
0.3276	1.06487446702	0.198029508595	1.06487446702
0.3283	1.06501308767	0.198029508595	1.06501308767
0.329	1.06515170833	0.198029508595	1.06515170833
0.3297	1.06529032898	0.198029508595	1.06529032898
0.3304	1.06542894964	0.198029508595	1.06542894964
0.3311	1.0655675703	0.198029508595	1.0655675703
0.3318	1.06570619095	0.198029508595	1.06570619095
0.3325	1.06584481161	0.198029508595	1.06584481161
0.3332	1.06598343226	0.198029508595	1.06598343226
0.3339	1.06612205292	0.198029508595	1.06612205292
0.3346	1.06626067358	0.198029508595	1.06626067358
0.3353	1.06639929423	0.198029508595	1.06639929423
0.336	1.06653791489	0.198029508595	1.06653791489
0.3367	1.06667653554	0.198029508595	1.06667653554
0.3374	1.0668151562	0.198029508595	1.0668151562
0.3381	1.06695377686	0.198029508595	1.06695377686
0.3388	1.06709239751	0.198029508595	1.06709239751
0.3395	1.06723101817	0.198029508595	1.06723101817
0.3402	1.06736963882	0.198029508595	1.06736963882
0.3409	1.06750825948	0.198029508595	1.06750825948
0.3416	1.06764688014	0.198029508595	1.06764688014
0.3423	1.06778550079	0.198029508595	1.06778550079
0.343	1.06792412145	0.198029508595	1.06792412145
0.3437	1.0680627421	0.198029508595	1.0680627421
0.3444	1.06820136276	0.198029508595	1.06820136276
0.3451	1.06833998342	0.198029508595	1.06833998342
0.3458	1.06847860407	0.198029508595	1.06847860407
0.3465	1.06861722473	0.198029508595	1.06861722473
0.3472	1.06875584538	0.198029508595	1.06875584538
0.3479	1.06889446604	0.198029508595	1.06889446604
0.3486	1.0690330867	0.198029508595	1.0690330867
0.3493	1.06917170735	0.198029508595	1.06917170735
0.35	1.06931032801	0.198029508595	1.06931032801
0.3507	1.06944894866	0.198029508595	1.06944894866
0.3514	1.06958756932	0.198029508595	1.06958756932
0.3521	1.06972618998	0.198029508595	1.06972618998
0.3528	1.06986481063	0.198029508595	1.06986481063
0.3535	1.07000343129	0.198029508595	1.07000343129
0.3542	1.07014205194	0.198029508595	1.07014205194
0.3549	1.0702806726	0.198029508595	1.0702806726
0.3556	1.07041929326	0.198029508595	1.07041929326
0.3563	1.07055791391	0.198029508595	1.07055791391
0.357	1.07069653457	0.198029508595	1.07069653457
0.3577	1.07083515522	0.198029508595	1.07083515522
0.3584	1.07097377588	0.198029508595	1.07097377588
0.3591	1.07111239654	0.198029508595	1.07111239654
0.3598	1.07125101719	0.198029508595	1.07125101719
0.3605	1.07138963785	0.198029508595	1.07138963785
0.3612	1.0715282585	0.198029508595	1.0715282585
0.3619	1.07166687916	0.198029508595	1.07166687916
0.3626	1.07180549982	0.198029508595	1.07180549982
0.3633	1.07194412047	0.198029508595	1.07194412047
0.364	1.07208274113	0.198029508595	1.07208274113
0.3647	1.07222136178	0.198029508595	1.07222136178
0.3654	1.07235998244	0.198029508595	1.07235998244
0.3661	1.0724986031	0.198029508595	1.0724986031
0.3668	1.07263722375	0.198029508595	1.07263722375
0.3675	1.07277584441	0.198029508595	1.07277584441
0.3682	1.07291446506	0.198029508595	1.07291446506
0.3689	1.07305308572	0.198029508595	1.07305308572
0.3696	1.07319170638	0.198029508595	1.07319170638
0.3703	1.07333032703	0.198029508595	1.07333032703
0.371	1.07346894769	0.198029508595	1.07346894769
0.3717	1.07360756834	0.198029508595	1.07360756834
0.3724	1.073746189	0.198029508595	1.073746189
0.3731	1.07388480966	0.198029508595	1.07388480966
0.3738	1.07402343031	0.198029508595	1.07402343031
0.3745	1.07416205097	0.198029508595	1.07416205097
0.3752	1.07430067162	0.198029508595	1.07430067162
0.3759	1.07443929228	0.198029508595	1.07443929228
0.3766	1.07457791294	0.198029508595	1.07457791294
0.3773	1.07471653359	0.198029508595	1.07471653359
0.378	1.07485515425	0.198029508595	1.07485515425
